,acc_class
0,0.45399999618530273
1,0.6017999649047852
2,0.29819998145103455
3,0.33159998059272766
4,0.48899999260902405
5,0.3716000020503998
6,0.5425999760627747
7,0.5393999814987183
8,0.6279999613761902
9,0.5785999894142151
