,pca_variance_class
0,0.9794879773663883
1,0.9838547207354423
2,0.9775890149888903
3,0.9808422425259271
4,0.9774587496782988
5,0.9802923632374427
6,0.9767217834536631
7,0.9833658353863154
8,0.9743761436020353
9,0.982751346516161
