,pca_variance_class
0,0.956556787387225
1,0.7840769707658072
2,0.9368662487534163
3,0.9565344678979357
4,0.9397094702618264
5,0.8251091759044015
6,0.5787920448910268
7,0.6176930555096591
8,0.9422294176617791
9,0.6625744584567045
