,pca_variance_class
0,0.8000970613339148
1,0.8141823927387806
2,0.7948947066663857
3,0.8303954284648667
4,0.7982220062863705
5,0.8423495500300132
6,0.7848705566978611
7,0.8001819123688163
8,0.8077921657182402
9,0.8127398159859354
