,pca_variance_class
0,0.22113799909589044
1,0.22904563839883438
2,0.21015893766557295
3,0.21169814453095148
4,0.21041155219447244
5,0.21472579729350286
6,0.2076775155206277
7,0.22082071952898621
8,0.21737121727444314
9,0.22218466416133975
