,pca_variance_class
0,0.9156765585928872
1,0.923665806223454
2,0.9203321625462729
3,0.9175848925013701
4,0.9239384962613496
5,0.9162887267810004
6,0.9278389857576596
7,0.9167408790003586
8,0.9236255312899861
9,0.9213967131907986
