,pca_variance_class
0,0.9752596628549499
1,0.9801657343887893
2,0.975793643091131
3,0.9747812140252752
4,0.978645693235757
5,0.9748526084412885
6,0.979244306567052
7,0.9775438831007585
8,0.9783876769360272
9,0.9793593283052265
