,pca_variance_class
0,0.9976870124345205
1,0.9984311403493596
2,0.9963834418887935
3,0.99695416547157
4,0.996266590065617
5,0.9969021126435763
6,0.9968256289749305
7,0.9970695566787435
8,0.9979621359117771
9,0.9981662609483495
