,pca_variance_class
0,0.9675039985414563
1,0.9743308618450496
2,0.968962811187209
3,0.969073009123007
4,0.9716492204031912
5,0.9691764133967454
6,0.9725304063424104
7,0.9699451736758707
8,0.9739247960971096
9,0.9736750398800313
