,pca_variance_class
0,0.43549922275697517
1,0.33080105400345833
2,0.37074973930575117
3,0.36609398875354726
4,0.23064275099147558
5,0.12243324637224423
6,0.6424094376018292
7,0.6420467403554114
8,0.44568592134400087
9,0.3208320257921392
