,pca_variance_class
0,0.2426634558226131
1,0.1446367194218442
2,0.21872385129867802
3,0.29207359045334297
4,0.16165431517260542
5,0.5213550232068341
6,0.31183142207903386
7,0.14303919367134513
8,0.1900836203477286
9,0.13863504818281908
