,pca_variance_class
0,0.9651174164240598
1,0.9717165170536454
2,0.9640694053214615
3,0.9631092257644072
4,0.959737495999589
5,0.9620879287950832
6,0.9582802047331043
7,0.9662019382515998
8,0.9644520385813795
9,0.9682709206289108
