,pca_variance_class
0,0.26138535845850336
1,0.16597052400306542
2,0.1370619806740651
3,0.11549047112905161
4,0.12424503600141527
5,0.12793879398325725
6,0.13753227372932783
7,0.1559111083769211
8,0.166982674353397
9,0.15430103730166328
