,acc_class
0,0.8017999529838562
1,0.32499998807907104
2,0.08169999718666077
3,0.2547000050544739
4,0.31859999895095825
5,0.2928999960422516
6,0.18060000240802765
7,0.17809998989105225
8,0.06039999797940254
9,0.26429998874664307
10,0.21959999203681946
11,0.27570000290870667
12,0.1331000030040741
13,0.17880000174045563
14,0.7577999830245972
15,0.3319999873638153
16,0.349700003862381
17,0.16990000009536743
18,0.5309999585151672
19,0.5867999792098999
20,0.27869999408721924
21,0.27570000290870667
22,0.5604999661445618
23,0.27149999141693115
24,0.19110000133514404
25,0.17419999837875366
26,0.30889999866485596
27,0.23739999532699585
28,0.24740000069141388
29,0.2815999984741211
30,0.4601999819278717
31,0.3057999908924103
32,0.3252999782562256
33,0.31139999628067017
34,0.3822999894618988
35,0.21439999341964722
36,0.17379999160766602
37,0.39159998297691345
38,0.11349999904632568
39,0.21529999375343323
40,0.31709998846054077
41,0.18219999969005585
42,0.4373999834060669
43,0.1614999920129776
44,0.21409998834133148
45,0.25
46,0.3066999912261963
47,0.6265000104904175
48,0.484499990940094
49,0.13169999420642853
50,0.1744999885559082
51,0.3252999782562256
52,0.4285999834537506
53,0.35819998383522034
54,0.2645999789237976
55,0.14469999074935913
56,0.23919999599456787
57,0.423799991607666
58,0.413100004196167
59,0.3091000020503998
60,0.27410000562667847
61,0.18799999356269836
62,0.28949999809265137
63,0.3531999886035919
64,0.10589999705553055
65,0.09619999676942825
66,0.4462999999523163
67,0.3188999891281128
68,0.17029999196529388
69,0.24069999158382416
70,0.4072999954223633
71,0.5081999897956848
72,0.48339998722076416
73,0.875
74,0.3245999813079834
75,0.5440999865531921
76,0.06030000001192093
77,0.29339998960494995
78,0.36959999799728394
79,0.40119999647140503
80,0.11800000071525574
81,0.6204999685287476
82,0.29739999771118164
83,0.24399998784065247
84,0.24899999797344208
85,0.15950000286102295
86,0.147599995136261
87,0.32659998536109924
88,0.1825999915599823
89,0.3203999996185303
90,0.4668999910354614
91,0.2264999896287918
92,0.34039998054504395
93,0.4271000027656555
94,0.32850000262260437
95,0.2955999970436096
96,0.22139999270439148
97,0.17059999704360962
98,0.3799999952316284
99,0.3741999864578247
100,0.16569998860359192
101,0.40369999408721924
102,0.18569999933242798
103,0.3082999885082245
104,0.5138999819755554
105,0.1923999935388565
106,0.3504999876022339
107,0.39239999651908875
108,0.2586999833583832
109,0.07739999890327454
110,0.3653999865055084
111,0.2678000032901764
112,0.30559998750686646
113,0.181099995970726
114,0.07739999890327454
115,0.19439999759197235
116,0.24650000035762787
117,0.41449999809265137
118,0.4318999946117401
119,0.41679999232292175
120,0.2003999948501587
121,0.02019999921321869
122,0.3244999945163727
123,0.1378999948501587
124,0.29649999737739563
125,0.29089999198913574
126,0.49789997935295105
127,0.22709999978542328
128,0.19499999284744263
129,0.43629997968673706
130,0.28049999475479126
131,0.12849999964237213
132,0.18299999833106995
133,0.3845999836921692
134,0.18459999561309814
135,0.20239999890327454
136,0.20829999446868896
137,0.25519999861717224
138,0.11569999903440475
139,0.1022999957203865
140,0.5625999569892883
141,0.21310000121593475
142,0.10979999601840973
143,0.3482999801635742
144,0.31619998812675476
145,0.1850000023841858
146,0.5701000094413757
147,0.2946999967098236
148,0.5791999697685242
149,0.23149999976158142
150,0.13349999487400055
151,0.07679999619722366
152,0.352400004863739
153,0.590999960899353
154,0.4616999924182892
155,0.3734000027179718
156,0.19179999828338623
157,0.27570000290870667
158,0.17829999327659607
159,0.15240000188350677
160,0.17579999566078186
161,0.35839998722076416
162,0.1873999983072281
163,0.4624999761581421
164,0.18599998950958252
165,0.3009999990463257
166,0.25540000200271606
167,0.39890000224113464
168,0.17099998891353607
169,0.30889999866485596
170,0.13249999284744263
171,0.6474999785423279
172,0.44509997963905334
173,0.49469998478889465
174,0.20569999516010284
175,0.689300000667572
176,0.11129999905824661
177,0.1127999946475029
178,0.18569999933242798
179,0.7616999745368958
180,0.27399998903274536
181,0.3091000020503998
182,0.12520000338554382
183,0.45979997515678406
184,0.7813999652862549
185,0.5069000124931335
186,0.5482000112533569
187,0.12349999696016312
188,0.21660000085830688
189,0.4204999804496765
190,0.6072999835014343
191,0.18529999256134033
192,0.5220999717712402
193,0.21899999678134918
194,0.4453999996185303
195,0.1404999941587448
196,0.19049999117851257
197,0.2557999789714813
198,0.282399982213974
199,0.1808999925851822
