,acc_class
0,0.20399999618530273
1,0.14800000190734863
2,0.06799999624490738
3,0.17399999499320984
4,0.06799999624490738
5,0.15199999511241913
6,0.07599999755620956
7,0.0279999990016222
8,0.1340000033378601
9,0.07199999690055847
10,0.053999997675418854
11,0.041999999433755875
12,0.053999997675418854
13,0.3659999966621399
14,0.1939999908208847
15,0.017999999225139618
16,0.03799999877810478
17,0.0279999990016222
18,0.1599999964237213
19,0.04399999976158142
20,0.04999999701976776
21,0.17399999499320984
22,0.06799999624490738
23,0.31200000643730164
24,0.041999999433755875
25,0.05199999734759331
26,0.07999999821186066
27,0.03199999779462814
28,0.1119999960064888
29,0.07199999690055847
30,0.006000000052154064
31,0.13599999248981476
32,0.06799999624490738
33,0.019999999552965164
34,0.06199999898672104
35,0.12799999117851257
36,0.1899999976158142
37,0.18599998950958252
38,0.0819999948143959
39,0.10199999809265137
40,0.04399999976158142
41,0.09600000083446503
42,0.07400000095367432
43,0.09600000083446503
44,0.14800000190734863
45,0.2619999945163727
46,0.035999998450279236
47,0.1340000033378601
48,0.057999998331069946
49,0.1679999977350235
50,0.19200000166893005
51,0.05199999734759331
52,0.06799999624490738
53,0.07199999690055847
54,0.11400000005960464
55,0.053999997675418854
56,0.0279999990016222
57,0.13599999248981476
58,0.08399999886751175
59,0.12399999797344208
60,0.2540000081062317
61,0.11400000005960464
62,0.1459999978542328
63,0.10399999469518661
64,0.02199999988079071
65,0.03199999779462814
66,0.16200000047683716
67,0.04399999976158142
68,0.07000000029802322
69,0.12399999797344208
70,0.06799999624490738
71,0.1939999908208847
72,0.1379999965429306
73,0.0139999995008111
74,0.06399999558925629
75,0.07599999755620956
76,0.024000000208616257
77,0.03799999877810478
78,0.12999999523162842
79,0.019999999552965164
80,0.053999997675418854
81,0.09399999678134918
82,0.1379999965429306
83,0.17799998819828033
84,0.04399999976158142
85,0.12199999392032623
86,0.03999999910593033
87,0.09399999678134918
88,0.03799999877810478
89,0.12600000202655792
90,0.21799999475479126
91,0.07199999690055847
92,0.05199999734759331
93,0.19599999487400055
94,0.25
95,0.08399999886751175
96,0.053999997675418854
97,0.10599999874830246
98,0.08999999612569809
99,0.05199999734759331
100,0.007999999448657036
101,0.1939999908208847
102,0.03799999877810478
103,0.3139999806880951
104,0.08799999952316284
105,0.16200000047683716
106,0.012000000104308128
107,0.05199999734759331
108,0.04999999701976776
109,0.10399999469518661
110,0.18599998950958252
111,0.07999999821186066
112,0.17000000178813934
113,0.17999999225139618
114,0.10999999940395355
115,0.15799999237060547
116,0.08399999886751175
117,0.03999999910593033
118,0.04600000008940697
119,0.03799999877810478
120,0.03199999779462814
121,0.08999999612569809
122,0.029999999329447746
123,0.035999998450279236
124,0.19200000166893005
125,0.025999998673796654
126,0.1419999897480011
127,0.025999998673796654
128,0.19200000166893005
129,0.09200000017881393
130,0.06799999624490738
131,0.0279999990016222
132,0.08999999612569809
133,0.2280000001192093
134,0.085999995470047
135,0.03399999812245369
136,0.13599999248981476
137,0.1119999960064888
138,0.07400000095367432
139,0.04399999976158142
140,0.08799999952316284
141,0.09799999743700027
142,0.025999998673796654
143,0.05999999865889549
144,0.009999999776482582
145,0.16200000047683716
146,0.09799999743700027
147,0.06799999624490738
148,0.11800000071525574
149,0.03999999910593033
150,0.19200000166893005
151,0.03199999779462814
152,0.1379999965429306
153,0.17599999904632568
154,0.12999999523162842
155,0.07800000160932541
156,0.07599999755620956
157,0.03999999910593033
158,0.04399999976158142
159,0.02199999988079071
160,0.041999999433755875
161,0.07000000029802322
162,0.1639999896287918
163,0.03799999877810478
164,0.08999999612569809
165,0.17999999225139618
166,0.1679999977350235
167,0.21799999475479126
168,0.025999998673796654
169,0.04600000008940697
170,0.22999998927116394
171,0.07199999690055847
172,0.08399999886751175
173,0.1599999964237213
174,0.05999999865889549
175,0.017999999225139618
176,0.21599999070167542
177,0.19200000166893005
178,0.28200000524520874
179,0.14000000059604645
180,0.15600000321865082
181,0.21799999475479126
182,0.21599999070167542
183,0.16599999368190765
184,0.18799999356269836
185,0.07199999690055847
186,0.4919999837875366
187,0.4659999907016754
188,0.16599999368190765
189,0.28999999165534973
190,0.17399999499320984
191,0.35599997639656067
192,0.44599997997283936
193,0.16599999368190765
194,0.10999999940395355
195,0.15199999511241913
196,0.12799999117851257
197,0.053999997675418854
198,0.1639999896287918
199,0.09999999403953552
