,pca_variance_class
0,0.8391978762191086
1,0.8375450170733127
2,0.8335653211837195
3,0.8378070282500123
4,0.8434179839083022
5,0.8334457620318734
6,0.8368600210890084
7,0.8378558296168331
8,0.8359194186822405
9,0.841102489352815
