,acc_class
0,0.434
1,0.326
2,0.25
3,0.11
4,0.348
5,0.114
6,0.228
7,0.164
8,0.304
9,0.144
10,0.156
11,0.192
12,0.306
13,0.428
14,0.218
15,0.124
16,0.092
17,0.194
18,0.312
19,0.178
20,0.204
21,0.354
22,0.378
23,0.538
24,0.136
25,0.192
26,0.244
27,0.104
28,0.19
29,0.178
30,0.166
31,0.362
32,0.222
33,0.148
34,0.276
35,0.13
36,0.32
37,0.178
38,0.174
39,0.18
40,0.166
41,0.324
42,0.226
43,0.194
44,0.494
45,0.282
46,0.118
47,0.246
48,0.116
49,0.17
50,0.306
51,0.134
52,0.222
53,0.272
54,0.084
55,0.332
56,0.174
57,0.296
58,0.232
59,0.198
60,0.26
61,0.25
62,0.166
63,0.198
64,0.132
65,0.188
66,0.338
67,0.192
68,0.242
69,0.326
70,0.232
71,0.384
72,0.238
73,0.138
74,0.306
75,0.266
76,0.092
77,0.186
78,0.464
79,0.234
80,0.196
81,0.464
82,0.35
83,0.23
84,0.256
85,0.24
86,0.226
87,0.244
88,0.11
89,0.364
90,0.274
91,0.27
92,0.206
93,0.23
94,0.244
95,0.28
96,0.284
97,0.346
98,0.25
99,0.238
100,0.152
101,0.404
102,0.18
103,0.546
104,0.204
105,0.218
106,0.19
107,0.34
108,0.214
109,0.17
110,0.262
111,0.314
112,0.13
113,0.252
114,0.208
115,0.454
116,0.206
117,0.292
118,0.254
119,0.126
120,0.184
121,0.304
122,0.196
123,0.236
124,0.41
125,0.14
126,0.258
127,0.204
128,0.304
129,0.2
130,0.254
131,0.162
132,0.222
133,0.3
134,0.212
135,0.166
136,0.176
137,0.216
138,0.202
139,0.214
140,0.176
141,0.198
142,0.132
143,0.336
144,0.216
145,0.458
146,0.378
147,0.156
148,0.342
149,0.14
150,0.194
151,0.26
152,0.272
153,0.27
154,0.3
155,0.238
156,0.246
157,0.258
158,0.196
159,0.188
160,0.192
161,0.136
162,0.276
163,0.262
164,0.282
165,0.42
166,0.42
167,0.232
168,0.212
169,0.258
170,0.308
171,0.122
172,0.232
173,0.352
174,0.204
175,0.15
176,0.248
177,0.32
178,0.308
179,0.216
180,0.18
181,0.176
182,0.21
183,0.29
184,0.21
185,0.14
186,0.512
187,0.402
188,0.272
189,0.354
190,0.188
191,0.4
192,0.41
193,0.4
194,0.342
195,0.238
196,0.324
197,0.278
198,0.476
199,0.15
