,acc_class
0,0.11
1,0.018
2,0.008
3,0.01
4,0.0
5,0.01
6,0.002
7,0.012
8,0.008
9,0.038
10,0.036
11,0.032
12,0.03
13,0.156
14,0.1
15,0.018
16,0.002
17,0.006
18,0.008
19,0.0
20,0.002
21,0.028
22,0.022
23,0.304
24,0.002
25,0.006
26,0.0
27,0.006
28,0.014
29,0.008
30,0.054
31,0.01
32,0.01
33,0.012
34,0.022
35,0.002
36,0.046
37,0.026
38,0.006
39,0.006
40,0.006
41,0.024
42,0.002
43,0.006
44,0.032
45,0.058
46,0.032
47,0.018
48,0.01
49,0.004
50,0.06
51,0.0
52,0.046
53,0.032
54,0.022
55,0.024
56,0.012
57,0.006
58,0.03
59,0.026
60,0.024
61,0.022
62,0.004
63,0.01
64,0.012
65,0.006
66,0.04
67,0.014
68,0.056
69,0.036
70,0.028
71,0.008
72,0.012
73,0.014
74,0.02
75,0.02
76,0.008
77,0.026
78,0.016
79,0.006
80,0.01
81,0.032
82,0.116
83,0.008
84,0.018
85,0.02
86,0.054
87,0.026
88,0.012
89,0.004
90,0.024
91,0.0
92,0.012
93,0.018
94,0.048
95,0.022
96,0.058
97,0.006
98,0.006
99,0.0
100,0.026
101,0.034
102,0.06
103,0.042
104,0.004
105,0.008
106,0.008
107,0.008
108,0.036
109,0.006
110,0.002
111,0.004
112,0.026
113,0.022
114,0.016
115,0.062
116,0.036
117,0.062
118,0.002
119,0.026
120,0.012
121,0.022
122,0.014
123,0.008
124,0.012
125,0.054
126,0.006
127,0.026
128,0.022
129,0.048
130,0.048
131,0.002
132,0.008
133,0.044
134,0.01
135,0.018
136,0.024
137,0.03
138,0.006
139,0.01
140,0.012
141,0.006
142,0.014
143,0.018
144,0.004
145,0.042
146,0.076
147,0.032
148,0.038
149,0.008
150,0.024
151,0.016
152,0.028
153,0.052
154,0.042
155,0.022
156,0.022
157,0.01
158,0.02
159,0.0
160,0.004
161,0.008
162,0.008
163,0.014
164,0.02
165,0.032
166,0.03
167,0.02
168,0.012
169,0.004
170,0.044
171,0.006
172,0.012
173,0.016
174,0.002
175,0.008
176,0.008
177,0.06
178,0.036
179,0.02
180,0.012
181,0.072
182,0.024
183,0.006
184,0.082
185,0.012
186,0.158
187,0.296
188,0.078
189,0.042
190,0.014
191,0.07
192,0.098
193,0.056
194,0.042
195,0.012
196,0.164
197,0.02
198,0.016
199,0.014
