,pca_variance_class
0,0.14676163216595314
1,0.35643172550230906
2,0.09207748951162341
3,0.1148866010885944
4,0.11634765796287062
5,0.10130978424813614
6,0.14559148242527556
7,0.18111137278705697
8,0.08484080422180514
9,0.12769366270195828
