,pca_variance_class
0,0.30252144969297795
1,0.4777870904760092
2,0.24922140971274068
3,0.2685249464151817
4,0.33698925725734175
5,0.19724187552443118
6,0.31132060078593804
7,0.5812055589453284
8,0.20096349758446924
9,0.3942395624375734
