,pca_variance_class
0,0.6353899075600684
1,0.6359116874033249
2,0.6094362876998636
3,0.6518425111693679
4,0.5674094797654065
5,0.5737004499114032
6,0.5752376844259477
7,0.7031493381883458
8,0.5919022549239787
9,0.6125354262941876
