,pca_variance_class
0,0.9828431798824259
1,0.9835427459772306
2,0.982493005068329
3,0.9821504099470626
4,0.9812218848569794
5,0.9826240538624205
6,0.9822714890261108
7,0.9825565259453845
8,0.9809976509202398
9,0.9831773613050352
