,pca_variance_class
0,0.23275073426070444
1,0.2420772750198139
2,0.220148045569514
3,0.22152985490240157
4,0.22065285791016742
5,0.22414404935467686
6,0.21779263298779225
7,0.2311932487798415
8,0.22968912261206498
9,0.23640930471973925
