,pca_variance_class
0,0.8164992484719973
1,0.654560116244447
2,0.673107419629305
3,0.6981117811299347
4,0.7144435443356951
5,0.669414416630706
6,0.7708405338993739
7,0.6027090288402869
8,0.6451016615173935
9,0.5925999024636253
