,pca_variance_class
0,0.4632569612278727
1,0.5205738213632556
2,0.4348623982217638
3,0.452605161685835
4,0.4429632559657186
5,0.4544675202529948
6,0.47959191716704147
7,0.4575951543562284
8,0.4923858445632624
9,0.5154759117166262
