,pca_variance_class
0,0.9037034306418065
1,0.914191858852049
2,0.8860769642300038
3,0.8895993839539676
4,0.8866463205109991
5,0.8902296553867006
6,0.8946199416629661
7,0.8904176214597425
8,0.9098197124064695
9,0.9167269076231294
