,pca_variance_class
0,0.7784750500848295
1,0.6791628617451957
2,0.7511501418400818
3,0.777333629505988
4,0.7760849331745006
5,0.5911191392284103
6,0.6728832312061048
7,0.6562942585117769
8,0.6607470530156164
9,0.6549827422554092
