,pca_variance_class
0,0.8816178174949981
1,0.9189215102759042
2,0.8806158219553318
3,0.8926919407052224
4,0.8802869172372222
5,0.884424685016715
6,0.8613197475120934
7,0.9112559779151026
8,0.8712103880378479
9,0.8968241526196626
