,pca_variance_class
0,0.6540187469555483
1,0.724015777462552
2,0.3314231822940122
3,0.6781701826987949
4,0.6463541090913202
5,0.6295861174823649
6,0.5835650233648835
7,0.6670541427074175
8,0.6378233155156776
9,0.6143191983150541
