,pca_variance_class
0,0.6976880438894058
1,0.7262316001358322
2,0.5889374369294094
3,0.6978899243933594
4,0.7266824065873555
5,0.7145266912681418
6,0.6968295684145726
7,0.7187932305906237
8,0.7001218755849395
9,0.6891763068740236
