,pca_variance_class
0,0.8402747452681989
1,0.8381573197609046
2,0.834590552177653
3,0.8381073030778545
4,0.8429095398293509
5,0.8332743680051289
6,0.8375080939533006
7,0.837724864913373
8,0.8348342988550126
9,0.8418541169132079
