,acc_class
0,0.1762000024318695
1,0.1680999994277954
2,0.1981000006198883
3,0.29339998960494995
4,0.2742999792098999
5,0.17069999873638153
6,0.1972000002861023
7,0.12039999663829803
8,0.09589999914169312
9,0.35189998149871826
10,0.1387999951839447
11,0.2800000011920929
12,0.211899995803833
13,0.1744999885559082
14,0.08349999785423279
15,0.12060000002384186
16,0.14559999108314514
17,0.1673000007867813
18,0.09019999951124191
19,0.06629999727010727
20,0.1428999900817871
21,0.26969999074935913
22,0.21329998970031738
23,0.20520000159740448
24,0.07739999890327454
25,0.30079999566078186
26,0.2320999950170517
27,0.18789999186992645
28,0.10869999974966049
29,0.11829999834299088
30,0.11270000040531158
31,0.3292999863624573
32,0.15060000121593475
33,0.31189998984336853
34,0.29189997911453247
35,0.27079999446868896
36,0.15049999952316284
37,0.15049999952316284
38,0.21619999408721924
39,0.15109999477863312
40,0.09519999474287033
41,0.2645999789237976
42,0.1800999939441681
43,0.13459999859333038
44,0.15369999408721924
45,0.3798999786376953
46,0.09849999845027924
47,0.20799998939037323
48,0.22859999537467957
49,0.30320000648498535
50,0.29670000076293945
51,0.2514999806880951
52,0.19919998943805695
53,0.28599998354911804
54,0.3326999843120575
55,0.21220000088214874
56,0.22109998762607574
57,0.25369998812675476
58,0.1776999980211258
59,0.17099998891353607
60,0.3983999788761139
61,0.11620000004768372
62,0.24229998886585236
63,0.17949999868869781
64,0.24819999933242798
65,0.12129999697208405
66,0.1736999899148941
67,0.12799999117851257
68,0.24300000071525574
69,0.18629999458789825
70,0.21709999442100525
71,0.30059999227523804
72,0.10509999841451645
73,0.04209999740123749
74,0.2466999888420105
75,0.19789999723434448
76,0.07620000094175339
77,0.14729999005794525
78,0.19179999828338623
79,0.1550000011920929
80,0.06439999490976334
81,0.2581000030040741
82,0.17649999260902405
83,0.1362999975681305
84,0.18289999663829803
85,0.2069999873638153
86,0.2586999833583832
87,0.26429998874664307
88,0.2240999937057495
89,0.2069000005722046
90,0.31839999556541443
91,0.2043999880552292
92,0.18069998919963837
93,0.46230000257492065
94,0.1777999997138977
95,0.15189999341964722
96,0.20579999685287476
97,0.1915999948978424
98,0.06960000097751617
99,0.21149998903274536
100,0.0746999979019165
101,0.26269999146461487
102,0.19839999079704285
103,0.2735999822616577
104,0.16599999368190765
105,0.23109999299049377
106,0.09290000051259995
107,0.07339999824762344
108,0.2644999921321869
109,0.29179999232292175
110,0.21169999241828918
111,0.14890000224113464
112,0.2198999971151352
113,0.2733999788761139
114,0.2199999988079071
115,0.19999998807907104
116,0.3174999952316284
117,0.18649999797344208
118,0.13529999554157257
119,0.3319999873638153
120,0.2624000012874603
121,0.25
122,0.13249999284744263
123,0.1597999930381775
124,0.29510000348091125
125,0.09489999711513519
126,0.179299995303154
127,0.1387999951839447
128,0.2840999960899353
129,0.21799999475479126
130,0.1647000014781952
131,0.14649999141693115
132,0.15629999339580536
133,0.28949999809265137
134,0.13030000030994415
135,0.14959999918937683
136,0.21529999375343323
137,0.18949998915195465
138,0.21979999542236328
139,0.12209999561309814
140,0.17999999225139618
141,0.2831999957561493
142,0.17889998853206635
143,0.27379998564720154
144,0.12629999220371246
145,0.26919999718666077
146,0.17710000276565552
147,0.17430000007152557
148,0.19919998943805695
149,0.14909999072551727
150,0.10249999910593033
151,0.24169999361038208
152,0.15289999544620514
153,0.24799999594688416
154,0.23829999566078186
155,0.17569999396800995
156,0.2694999873638153
157,0.1662999987602234
158,0.156700000166893
159,0.033900000154972076
160,0.23029999434947968
161,0.0925000011920929
162,0.24069999158382416
163,0.09109999984502792
164,0.25429999828338623
165,0.29789999127388
166,0.21719999611377716
167,0.2621999979019165
168,0.043699998408555984
169,0.07249999791383743
170,0.2094999998807907
171,0.14409999549388885
172,0.14649999141693115
173,0.4253000020980835
174,0.26600000262260437
175,0.04729999974370003
176,0.16769999265670776
177,0.28039997816085815
178,0.20469999313354492
179,0.3422999978065491
180,0.280599981546402
181,0.2602999806404114
182,0.2735999822616577
183,0.15889999270439148
184,0.15729999542236328
185,0.22429999709129333
186,0.27570000290870667
187,0.2061000019311905
188,0.16699999570846558
189,0.13379999995231628
190,0.11409999430179596
191,0.16939999163150787
192,0.33799999952316284
193,0.27889999747276306
194,0.24899999797344208
195,0.1525999903678894
196,0.17499999701976776
197,0.22059999406337738
198,0.19339999556541443
199,0.2789999842643738
