,pca_variance_class
0,0.9462643018911017
1,0.9278581291894751
2,0.9571460502707057
3,0.961196171826868
4,0.9341988782531573
5,0.947833332545803
6,0.9504830563405057
7,0.936065497392884
8,0.9589163107947688
9,0.9417863462911763
