,acc_class
0,0.208
1,0.496
2,0.266
3,0.064
4,0.244
5,0.058
6,0.034
7,0.006
8,0.198
9,0.078
10,0.036
11,0.038
12,0.338
13,0.372
14,0.166
15,0.03
16,0.006
17,0.018
18,0.268
19,0.052
20,0.064
21,0.198
22,0.348
23,0.304
24,0.022
25,0.136
26,0.078
27,0.014
28,0.118
29,0.022
30,0.048
31,0.398
32,0.046
33,0.016
34,0.218
35,0.052
36,0.128
37,0.098
38,0.082
39,0.132
40,0.018
41,0.108
42,0.046
43,0.084
44,0.396
45,0.136
46,0.012
47,0.078
48,0.03
49,0.028
50,0.1
51,0.032
52,0.198
53,0.116
54,0.002
55,0.264
56,0.062
57,0.138
58,0.254
59,0.02
60,0.2
61,0.136
62,0.032
63,0.048
64,0.002
65,0.084
66,0.212
67,0.002
68,0.126
69,0.096
70,0.056
71,0.054
72,0.052
73,0.032
74,0.108
75,0.02
76,0.0
77,0.072
78,0.356
79,0.012
80,0.018
81,0.16
82,0.358
83,0.144
84,0.086
85,0.064
86,0.088
87,0.182
88,0.0
89,0.032
90,0.138
91,0.086
92,0.004
93,0.426
94,0.032
95,0.078
96,0.098
97,0.156
98,0.092
99,0.01
100,0.006
101,0.072
102,0.0
103,0.538
104,0.028
105,0.272
106,0.038
107,0.218
108,0.114
109,0.066
110,0.028
111,0.294
112,0.144
113,0.028
114,0.044
115,0.22
116,0.082
117,0.034
118,0.196
119,0.048
120,0.096
121,0.042
122,0.004
123,0.044
124,0.322
125,0.008
126,0.19
127,0.008
128,0.3
129,0.02
130,0.024
131,0.004
132,0.066
133,0.248
134,0.056
135,0.008
136,0.048
137,0.022
138,0.038
139,0.012
140,0.102
141,0.012
142,0.012
143,0.16
144,0.022
145,0.206
146,0.166
147,0.016
148,0.242
149,0.004
150,0.106
151,0.014
152,0.05
153,0.074
154,0.294
155,0.032
156,0.01
157,0.096
158,0.01
159,0.006
160,0.01
161,0.012
162,0.088
163,0.056
164,0.09
165,0.318
166,0.184
167,0.262
168,0.012
169,0.144
170,0.188
171,0.006
172,0.018
173,0.108
174,0.026
175,0.002
176,0.238
177,0.26
178,0.392
179,0.052
180,0.034
181,0.128
182,0.214
183,0.298
184,0.098
185,0.01
186,0.382
187,0.32
188,0.224
189,0.138
190,0.284
191,0.302
192,0.23
193,0.246
194,0.158
195,0.062
196,0.276
197,0.16
198,0.09
199,0.148
