,acc_class
0,0.424
1,0.268
2,0.25
3,0.116
4,0.312
5,0.132
6,0.192
7,0.164
8,0.282
9,0.146
10,0.176
11,0.144
12,0.258
13,0.388
14,0.218
15,0.076
16,0.088
17,0.168
18,0.328
19,0.206
20,0.112
21,0.228
22,0.262
23,0.286
24,0.058
25,0.114
26,0.196
27,0.048
28,0.15
29,0.106
30,0.096
31,0.176
32,0.104
33,0.082
34,0.236
35,0.038
36,0.228
37,0.084
38,0.192
39,0.166
40,0.134
41,0.304
42,0.232
43,0.182
44,0.484
45,0.214
46,0.11
47,0.132
48,0.048
49,0.138
50,0.166
51,0.092
52,0.224
53,0.236
54,0.082
55,0.228
56,0.1
57,0.276
58,0.158
59,0.152
60,0.142
61,0.272
62,0.124
63,0.122
64,0.098
65,0.154
66,0.28
67,0.11
68,0.256
69,0.264
70,0.07
71,0.29
72,0.144
73,0.164
74,0.202
75,0.174
76,0.08
77,0.058
78,0.464
79,0.196
80,0.13
81,0.24
82,0.224
83,0.138
84,0.162
85,0.144
86,0.172
87,0.118
88,0.086
89,0.294
90,0.148
91,0.182
92,0.118
93,0.228
94,0.112
95,0.298
96,0.196
97,0.266
98,0.238
99,0.158
100,0.054
101,0.348
102,0.148
103,0.486
104,0.14
105,0.132
106,0.12
107,0.292
108,0.18
109,0.112
110,0.12
111,0.254
112,0.102
113,0.236
114,0.234
115,0.426
116,0.104
117,0.184
118,0.228
119,0.108
120,0.078
121,0.214
122,0.124
123,0.12
124,0.3
125,0.078
126,0.206
127,0.156
128,0.252
129,0.16
130,0.166
131,0.044
132,0.182
133,0.278
134,0.144
135,0.162
136,0.074
137,0.134
138,0.074
139,0.146
140,0.18
141,0.064
142,0.128
143,0.352
144,0.138
145,0.464
146,0.298
147,0.122
148,0.312
149,0.092
150,0.158
151,0.098
152,0.216
153,0.182
154,0.254
155,0.16
156,0.13
157,0.192
158,0.148
159,0.104
160,0.132
161,0.076
162,0.194
163,0.138
164,0.23
165,0.406
166,0.232
167,0.148
168,0.17
169,0.138
170,0.202
171,0.14
172,0.092
173,0.346
174,0.202
175,0.098
176,0.262
177,0.238
178,0.324
179,0.088
180,0.106
181,0.212
182,0.142
183,0.25
184,0.134
185,0.118
186,0.382
187,0.332
188,0.324
189,0.236
190,0.166
191,0.366
192,0.354
193,0.264
194,0.196
195,0.258
196,0.342
197,0.184
198,0.324
199,0.136
