,pca_variance_class
0,0.08351990315703497
1,0.19600052862341685
2,0.08933422093067807
3,0.10242078834183978
4,0.09042963931726382
5,0.08151985414505479
6,0.0932062924905272
7,0.0828034596959738
8,0.08199553138930783
9,0.09114710416251347
