,acc_class
0,0.496
1,0.432
2,0.382
3,0.258
4,0.432
5,0.26
6,0.352
7,0.318
8,0.398
9,0.266
10,0.316
11,0.322
12,0.374
13,0.44
14,0.344
15,0.274
16,0.268
17,0.326
18,0.41
19,0.286
20,0.282
21,0.41
22,0.432
23,0.582
24,0.3
25,0.286
26,0.336
27,0.22
28,0.25
29,0.256
30,0.284
31,0.43
32,0.302
33,0.258
34,0.396
35,0.212
36,0.38
37,0.254
38,0.342
39,0.312
40,0.286
41,0.424
42,0.314
43,0.332
44,0.57
45,0.37
46,0.276
47,0.362
48,0.206
49,0.234
50,0.356
51,0.186
52,0.334
53,0.286
54,0.198
55,0.342
56,0.208
57,0.296
58,0.314
59,0.338
60,0.328
61,0.402
62,0.254
63,0.328
64,0.23
65,0.314
66,0.338
67,0.288
68,0.366
69,0.408
70,0.304
71,0.354
72,0.298
73,0.272
74,0.37
75,0.336
76,0.188
77,0.332
78,0.43
79,0.326
80,0.296
81,0.494
82,0.422
83,0.342
84,0.294
85,0.308
86,0.266
87,0.296
88,0.228
89,0.46
90,0.376
91,0.326
92,0.298
93,0.428
94,0.316
95,0.324
96,0.3
97,0.436
98,0.456
99,0.314
100,0.266
101,0.44
102,0.266
103,0.5
104,0.386
105,0.292
106,0.318
107,0.446
108,0.35
109,0.252
110,0.348
111,0.402
112,0.274
113,0.362
114,0.338
115,0.492
116,0.284
117,0.362
118,0.374
119,0.214
120,0.284
121,0.358
122,0.276
123,0.316
124,0.39
125,0.282
126,0.4
127,0.282
128,0.368
129,0.256
130,0.33
131,0.284
132,0.27
133,0.378
134,0.306
135,0.266
136,0.298
137,0.24
138,0.284
139,0.312
140,0.268
141,0.29
142,0.296
143,0.46
144,0.352
145,0.486
146,0.412
147,0.28
148,0.368
149,0.256
150,0.334
151,0.328
152,0.344
153,0.408
154,0.378
155,0.358
156,0.394
157,0.306
158,0.308
159,0.316
160,0.374
161,0.254
162,0.286
163,0.352
164,0.354
165,0.39
166,0.49
167,0.258
168,0.294
169,0.304
170,0.328
171,0.256
172,0.3
173,0.348
174,0.324
175,0.294
176,0.408
177,0.394
178,0.478
179,0.362
180,0.314
181,0.328
182,0.332
183,0.414
184,0.362
185,0.278
186,0.544
187,0.436
188,0.372
189,0.428
190,0.378
191,0.538
192,0.54
193,0.524
194,0.382
195,0.306
196,0.356
197,0.318
198,0.494
199,0.272
