,pca_variance_class
0,0.47897225053545356
1,0.517682693419089
2,0.4786522158933161
3,0.4879772482054376
4,0.4965975661385958
5,0.47477939701118677
6,0.4815156990390957
7,0.4837198707460039
8,0.47049889420431096
9,0.4881653526072793
