,acc_class
0,0.35599997639656067
1,0.11800000071525574
2,0.20799998939037323
3,0.1419999897480011
4,0.12399999797344208
5,0.1419999897480011
6,0.16200000047683716
7,0.13599999248981476
8,0.12999999523162842
9,0.14399999380111694
10,0.2019999921321869
11,0.171999990940094
12,0.10599999874830246
13,0.32600000500679016
14,0.18599998950958252
15,0.12199999392032623
16,0.09999999403953552
17,0.10999999940395355
18,0.2939999997615814
19,0.12199999392032623
20,0.15799999237060547
21,0.12600000202655792
22,0.19999998807907104
23,0.45799997448921204
24,0.12999999523162842
25,0.1340000033378601
26,0.1679999977350235
27,0.11800000071525574
28,0.17999999225139618
29,0.10399999469518661
30,0.15399999916553497
31,0.171999990940094
32,0.11800000071525574
33,0.1679999977350235
34,0.18199999630451202
35,0.09999999403953552
36,0.14399999380111694
37,0.1899999976158142
38,0.1419999897480011
39,0.16599999368190765
40,0.19999998807907104
41,0.19999998807907104
42,0.17999999225139618
43,0.1679999977350235
44,0.15199999511241913
45,0.1639999896287918
46,0.2280000001192093
47,0.18199999630451202
48,0.09399999678134918
49,0.10599999874830246
50,0.07800000160932541
51,0.17799998819828033
52,0.2639999985694885
53,0.11800000071525574
54,0.14999999105930328
55,0.11999999731779099
56,0.12999999523162842
57,0.1599999964237213
58,0.05999999865889549
59,0.1379999965429306
60,0.2239999920129776
61,0.10599999874830246
62,0.22199998795986176
63,0.16599999368190765
64,0.11599999666213989
65,0.13199999928474426
66,0.1459999978542328
67,0.12799999117851257
68,0.1679999977350235
69,0.18400000035762787
70,0.1639999896287918
71,0.1939999908208847
72,0.24199999868869781
73,0.12799999117851257
74,0.1599999964237213
75,0.10999999940395355
76,0.15600000321865082
77,0.15199999511241913
78,0.17799998819828033
79,0.12799999117851257
80,0.19999998807907104
81,0.09999999403953552
82,0.20799998939037323
83,0.15199999511241913
84,0.1419999897480011
85,0.15600000321865082
86,0.21400000154972076
87,0.1419999897480011
88,0.1340000033378601
89,0.15399999916553497
90,0.21400000154972076
91,0.10999999940395355
92,0.14999999105930328
93,0.14800000190734863
94,0.1639999896287918
95,0.20799998939037323
96,0.11800000071525574
97,0.10599999874830246
98,0.09999999403953552
99,0.14000000059604645
100,0.15600000321865082
101,0.2199999988079071
102,0.18599998950958252
103,0.15799999237060547
104,0.14399999380111694
105,0.06599999964237213
106,0.14399999380111694
107,0.14999999105930328
108,0.17799998819828033
109,0.1679999977350235
110,0.1679999977350235
111,0.15799999237060547
112,0.25
113,0.1340000033378601
114,0.12399999797344208
115,0.21599999070167542
116,0.15799999237060547
117,0.14999999105930328
118,0.14999999105930328
119,0.1340000033378601
120,0.1340000033378601
121,0.08399999886751175
122,0.14000000059604645
123,0.1639999896287918
124,0.21400000154972076
125,0.20600000023841858
126,0.12399999797344208
127,0.14999999105930328
128,0.15600000321865082
129,0.17799998819828033
130,0.18799999356269836
131,0.09999999403953552
132,0.1419999897480011
133,0.1379999965429306
134,0.23999999463558197
135,0.17399999499320984
136,0.14399999380111694
137,0.1419999897480011
138,0.1679999977350235
139,0.15199999511241913
140,0.1379999965429306
141,0.1340000033378601
142,0.10599999874830246
143,0.11800000071525574
144,0.10799999535083771
145,0.17999999225139618
146,0.19999998807907104
147,0.15799999237060547
148,0.17000000178813934
149,0.1419999897480011
150,0.1379999965429306
151,0.11999999731779099
152,0.1379999965429306
153,0.1679999977350235
154,0.10999999940395355
155,0.1599999964237213
156,0.2019999921321869
157,0.12199999392032623
158,0.10999999940395355
159,0.171999990940094
160,0.17999999225139618
161,0.17999999225139618
162,0.11800000071525574
163,0.27799999713897705
164,0.171999990940094
165,0.12399999797344208
166,0.1340000033378601
167,0.1639999896287918
168,0.17599999904632568
169,0.14000000059604645
170,0.12199999392032623
171,0.15600000321865082
172,0.13599999248981476
173,0.1979999989271164
174,0.12399999797344208
175,0.11599999666213989
176,0.1979999989271164
177,0.18199999630451202
178,0.09600000083446503
179,0.19599999487400055
180,0.12600000202655792
181,0.21199999749660492
182,0.171999990940094
183,0.15199999511241913
184,0.2759999930858612
185,0.10799999535083771
186,0.31599998474121094
187,0.14999999105930328
188,0.14399999380111694
189,0.3139999806880951
190,0.1939999908208847
191,0.24399998784065247
192,0.15199999511241913
193,0.1899999976158142
194,0.1979999989271164
195,0.1979999989271164
196,0.2019999921321869
197,0.18199999630451202
198,0.25200000405311584
199,0.15399999916553497
