,acc_class
0,0.45
1,0.378
2,0.184
3,0.09
4,0.21
5,0.026
6,0.068
7,0.082
8,0.166
9,0.132
10,0.024
11,0.052
12,0.256
13,0.47
14,0.308
15,0.12
16,0.062
17,0.132
18,0.196
19,0.1
20,0.088
21,0.172
22,0.232
23,0.718
24,0.054
25,0.12
26,0.192
27,0.068
28,0.094
29,0.124
30,0.204
31,0.324
32,0.044
33,0.028
34,0.348
35,0.154
36,0.236
37,0.13
38,0.296
39,0.106
40,0.014
41,0.124
42,0.06
43,0.142
44,0.428
45,0.28
46,0.06
47,0.324
48,0.22
49,0.108
50,0.43
51,0.058
52,0.152
53,0.23
54,0.174
55,0.1
56,0.154
57,0.356
58,0.132
59,0.106
60,0.156
61,0.4
62,0.106
63,0.164
64,0.038
65,0.1
66,0.302
67,0.086
68,0.11
69,0.218
70,0.166
71,0.214
72,0.058
73,0.144
74,0.15
75,0.198
76,0.032
77,0.148
78,0.322
79,0.032
80,0.02
81,0.468
82,0.186
83,0.19
84,0.104
85,0.144
86,0.122
87,0.148
88,0.016
89,0.312
90,0.258
91,0.254
92,0.154
93,0.15
94,0.146
95,0.136
96,0.032
97,0.144
98,0.094
99,0.034
100,0.044
101,0.148
102,0.088
103,0.534
104,0.17
105,0.36
106,0.148
107,0.202
108,0.132
109,0.188
110,0.192
111,0.146
112,0.128
113,0.15
114,0.1
115,0.228
116,0.168
117,0.094
118,0.184
119,0.064
120,0.13
121,0.184
122,0.046
123,0.128
124,0.546
125,0.034
126,0.248
127,0.028
128,0.242
129,0.304
130,0.106
131,0.014
132,0.16
133,0.508
134,0.222
135,0.076
136,0.172
137,0.146
138,0.032
139,0.022
140,0.112
141,0.034
142,0.008
143,0.26
144,0.012
145,0.502
146,0.32
147,0.034
148,0.208
149,0.024
150,0.16
151,0.178
152,0.13
153,0.216
154,0.374
155,0.112
156,0.102
157,0.102
158,0.104
159,0.024
160,0.052
161,0.018
162,0.33
163,0.072
164,0.168
165,0.396
166,0.24
167,0.264
168,0.076
169,0.258
170,0.192
171,0.07
172,0.13
173,0.27
174,0.192
175,0.022
176,0.326
177,0.266
178,0.332
179,0.212
180,0.184
181,0.084
182,0.118
183,0.21
184,0.188
185,0.22
186,0.354
187,0.378
188,0.362
189,0.288
190,0.388
191,0.47
192,0.356
193,0.214
194,0.276
195,0.066
196,0.458
197,0.08
198,0.332
199,0.09
