,pca_variance_class
0,0.9375379972685843
1,0.9854141088495311
2,0.8233105747234577
3,0.9569232033489434
4,0.9395473590301617
5,0.9541020151701357
6,0.8971953770099359
7,0.985280752358791
8,0.9670759810339951
9,0.9924856655298747
