,pca_variance_class
0,0.9845820917578357
1,0.987158328785387
2,0.984547503576816
3,0.9858791787129245
4,0.9856626698677028
5,0.9610153365446619
6,0.9800620013791939
7,0.990433502318504
8,0.9691088654221255
9,0.9771673174270168
