,pca_variance_class
0,0.9986270812728545
1,0.9979101755819443
2,0.99865354392413
3,0.998728591798514
4,0.9986591547016364
5,0.9969615584321249
6,0.9981165127793182
7,0.9989666101782503
8,0.9951638926259733
9,0.9987011067101019
