,pca_variance_class
0,0.15872741106657046
1,0.1488055922072657
2,0.10692245324654713
3,0.11540458533096787
4,0.11312368921987098
5,0.11397660065872271
6,0.12182396100942082
7,0.12705749578377074
8,0.16031402159924205
9,0.15001011877977236
