,pca_variance_class
0,0.39315002417576894
1,0.28375035903367063
2,0.2979215904774069
3,0.3060421747586177
4,0.28000013090008324
5,0.31822940742700556
6,0.2850142688076225
7,0.27359242386504895
8,0.3410554705799167
9,0.276405634028634
