,pca_variance_class
0,0.24061648720010184
1,0.4048699184108546
2,0.22744243183318383
3,0.35327421148570964
4,0.3015230647032914
5,0.42201477008329297
6,0.47094149818980646
7,0.3142725614712939
8,0.658872846975949
9,0.43293414685286247
