,acc_class
0,0.358
1,0.29
2,0.156
3,0.086
4,0.11
5,0.084
6,0.058
7,0.05
8,0.114
9,0.268
10,0.032
11,0.078
12,0.09
13,0.232
14,0.112
15,0.062
16,0.056
17,0.03
18,0.122
19,0.026
20,0.09
21,0.084
22,0.084
23,0.256
24,0.05
25,0.206
26,0.128
27,0.028
28,0.084
29,0.052
30,0.076
31,0.226
32,0.096
33,0.048
34,0.162
35,0.018
36,0.118
37,0.094
38,0.088
39,0.05
40,0.018
41,0.136
42,0.066
43,0.03
44,0.29
45,0.136
46,0.076
47,0.166
48,0.05
49,0.078
50,0.196
51,0.01
52,0.096
53,0.084
54,0.032
55,0.064
56,0.028
57,0.082
58,0.224
59,0.042
60,0.044
61,0.076
62,0.012
63,0.056
64,0.008
65,0.034
66,0.1
67,0.024
68,0.036
69,0.134
70,0.034
71,0.066
72,0.012
73,0.042
74,0.156
75,0.062
76,0.002
77,0.07
78,0.01
79,0.032
80,0.022
81,0.12
82,0.09
83,0.042
84,0.05
85,0.024
86,0.022
87,0.06
88,0.012
89,0.064
90,0.038
91,0.118
92,0.042
93,0.116
94,0.098
95,0.106
96,0.13
97,0.046
98,0.084
99,0.056
100,0.01
101,0.052
102,0.02
103,0.254
104,0.108
105,0.074
106,0.034
107,0.034
108,0.024
109,0.04
110,0.056
111,0.044
112,0.034
113,0.044
114,0.046
115,0.246
116,0.03
117,0.04
118,0.092
119,0.078
120,0.04
121,0.122
122,0.054
123,0.038
124,0.128
125,0.034
126,0.058
127,0.016
128,0.06
129,0.002
130,0.066
131,0.014
132,0.038
133,0.158
134,0.024
135,0.03
136,0.056
137,0.022
138,0.038
139,0.036
140,0.03
141,0.004
142,0.058
143,0.078
144,0.052
145,0.248
146,0.052
147,0.04
148,0.14
149,0.036
150,0.146
151,0.01
152,0.006
153,0.122
154,0.106
155,0.058
156,0.028
157,0.006
158,0.024
159,0.024
160,0.006
161,0.022
162,0.074
163,0.038
164,0.042
165,0.092
166,0.128
167,0.028
168,0.034
169,0.028
170,0.036
171,0.052
172,0.054
173,0.094
174,0.136
175,0.012
176,0.09
177,0.18
178,0.24
179,0.108
180,0.072
181,0.094
182,0.178
183,0.178
184,0.088
185,0.054
186,0.304
187,0.164
188,0.168
189,0.122
190,0.098
191,0.162
192,0.168
193,0.236
194,0.16
195,0.054
196,0.168
197,0.03
198,0.24
199,0.134
