,pca_variance_class
0,0.9999986053017671
1,0.9999930469009362
2,0.9999916292594806
3,0.999990766241111
4,0.9999878484134214
5,0.9999904567371587
6,0.9999902076226933
7,0.9999895129654486
8,0.9999993650033779
9,0.9999958204446906
