,pca_variance_class
0,0.5631726988255693
1,0.5328712442411864
2,0.5450069401219064
3,0.5660844646309934
4,0.5742429471733013
5,0.558391515119599
6,0.5910237015436911
7,0.5339863063621691
8,0.575712801507882
9,0.5768082525671535
