,pca_variance_class
0,0.19547550737776387
1,0.48609187181421915
2,0.17078311842498295
3,0.12370829036572083
4,0.095778880444542
5,0.08616554770149183
6,0.40442293711361826
7,0.33162436855514393
8,0.3754700893488631
9,0.2343171900576141
