,pca_variance_class
0,0.5507324904002953
1,0.2777205632681352
2,0.3917741411711724
3,0.30940392028376545
4,0.30904560913913864
5,0.3226887714838111
6,0.26943744049048063
7,0.26551640574536556
8,0.39997630324203615
9,0.27175269120566886
