,pca_variance_class
0,0.9253336505447881
1,0.9101445816595606
2,0.9080821782762226
3,0.8966958475404676
4,0.9020424102303725
5,0.8993895236302908
6,0.9003456116505157
7,0.8994938613755572
8,0.9127682941893093
9,0.9082822661998792
