,acc_class
0,0.258
1,0.042
2,0.012
3,0.078
4,0.0
5,0.016
6,0.006
7,0.0
8,0.002
9,0.002
10,0.008
11,0.0
12,0.032
13,0.278
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.012
21,0.0
22,0.036
23,0.028
24,0.002
25,0.02
26,0.002
27,0.012
28,0.0
29,0.002
30,0.058
31,0.062
32,0.162
33,0.004
34,0.092
35,0.0
36,0.026
37,0.016
38,0.004
39,0.022
40,0.0
41,0.0
42,0.052
43,0.004
44,0.02
45,0.026
46,0.024
47,0.066
48,0.028
49,0.024
50,0.002
51,0.036
52,0.152
53,0.032
54,0.0
55,0.004
56,0.018
57,0.0
58,0.134
59,0.0
60,0.214
61,0.006
62,0.044
63,0.036
64,0.014
65,0.002
66,0.09
67,0.0
68,0.006
69,0.034
70,0.094
71,0.028
72,0.0
73,0.006
74,0.004
75,0.04
76,0.0
77,0.062
78,0.016
79,0.006
80,0.008
81,0.052
82,0.078
83,0.002
84,0.0
85,0.016
86,0.004
87,0.008
88,0.004
89,0.006
90,0.0
91,0.0
92,0.024
93,0.188
94,0.014
95,0.004
96,0.016
97,0.004
98,0.004
99,0.0
100,0.006
101,0.034
102,0.0
103,0.122
104,0.052
105,0.004
106,0.036
107,0.026
108,0.028
109,0.004
110,0.018
111,0.096
112,0.004
113,0.002
114,0.0
115,0.048
116,0.006
117,0.002
118,0.0
119,0.002
120,0.02
121,0.002
122,0.004
123,0.032
124,0.04
125,0.004
126,0.004
127,0.024
128,0.016
129,0.008
130,0.0
131,0.0
132,0.01
133,0.134
134,0.002
135,0.002
136,0.0
137,0.01
138,0.0
139,0.0
140,0.0
141,0.0
142,0.004
143,0.034
144,0.0
145,0.22
146,0.05
147,0.0
148,0.01
149,0.012
150,0.012
151,0.046
152,0.0
153,0.01
154,0.0
155,0.006
156,0.004
157,0.024
158,0.024
159,0.018
160,0.0
161,0.02
162,0.062
163,0.0
164,0.016
165,0.018
166,0.238
167,0.036
168,0.0
169,0.038
170,0.014
171,0.0
172,0.0
173,0.046
174,0.008
175,0.0
176,0.054
177,0.004
178,0.01
179,0.0
180,0.012
181,0.01
182,0.004
183,0.01
184,0.036
185,0.054
186,0.0
187,0.35
188,0.08
189,0.006
190,0.006
191,0.17
192,0.0
193,0.03
194,0.004
195,0.048
196,0.004
197,0.0
198,0.174
199,0.004
