,pca_variance_class
0,0.9545898568675715
1,0.9621203285555431
2,0.9572249246365722
3,0.9625677413596865
4,0.9638088504489634
5,0.9632483666669516
6,0.9671506229739082
7,0.964668205396982
8,0.9628975343314369
9,0.9650113301685791
