,pca_variance_class
0,0.28462740243400847
1,0.31609272402669747
2,0.317999555742192
3,0.43244897772750396
4,0.3161334149244682
5,0.3424843316805132
6,0.25762368851760753
7,0.29805675727556935
8,0.28834911061527096
9,0.33768716445131136
