,pca_variance_class
0,0.45481806267374714
1,0.4064452244479714
2,0.4640643084505005
3,0.4744375552483298
4,0.42335188793266076
5,0.457020777336385
6,0.5113595972918463
7,0.42231228552114397
8,0.3977385543535673
9,0.4852389291688266
