,class_val_corr,class_val_org
0,0.2603181539402528,-0.04420148275034027
1,0.2317469768899067,-0.026246671535537294
2,0.3145010447169184,-0.05799096300584745
3,0.25024470411138566,0.005149643200977556
4,0.24851438669827008,-0.005310824164141942
5,0.2556665994522892,0.02512261538844102
6,0.2062959286648442,0.0632721006327022
7,0.2401261818690607,-0.008408317024680879
8,-0.23233503149200985,-0.018179460344050467
9,0.30849240393746846,0.07210620723907403
