,acc_class
0,0.044
1,0.01
2,0.0
3,0.064
4,0.006
5,0.004
6,0.008
7,0.002
8,0.018
9,0.01
10,0.002
11,0.042
12,0.006
13,0.204
14,0.074
15,0.022
16,0.008
17,0.0
18,0.016
19,0.002
20,0.032
21,0.092
22,0.0
23,0.04
24,0.0
25,0.018
26,0.03
27,0.034
28,0.006
29,0.02
30,0.004
31,0.072
32,0.002
33,0.002
34,0.008
35,0.02
36,0.022
37,0.002
38,0.016
39,0.0
40,0.0
41,0.004
42,0.002
43,0.006
44,0.014
45,0.012
46,0.04
47,0.036
48,0.0
49,0.0
50,0.048
51,0.002
52,0.026
53,0.008
54,0.008
55,0.036
56,0.05
57,0.008
58,0.014
59,0.02
60,0.032
61,0.0
62,0.012
63,0.002
64,0.008
65,0.0
66,0.01
67,0.0
68,0.01
69,0.022
70,0.004
71,0.02
72,0.024
73,0.004
74,0.004
75,0.0
76,0.002
77,0.02
78,0.046
79,0.002
80,0.004
81,0.026
82,0.0
83,0.012
84,0.014
85,0.002
86,0.004
87,0.002
88,0.002
89,0.0
90,0.06
91,0.006
92,0.01
93,0.004
94,0.04
95,0.0
96,0.006
97,0.01
98,0.002
99,0.014
100,0.0
101,0.006
102,0.008
103,0.216
104,0.012
105,0.0
106,0.004
107,0.016
108,0.002
109,0.014
110,0.01
111,0.028
112,0.004
113,0.012
114,0.0
115,0.136
116,0.02
117,0.002
118,0.002
119,0.002
120,0.002
121,0.012
122,0.004
123,0.002
124,0.002
125,0.004
126,0.006
127,0.01
128,0.002
129,0.002
130,0.012
131,0.024
132,0.0
133,0.008
134,0.02
135,0.002
136,0.004
137,0.006
138,0.002
139,0.0
140,0.0
141,0.018
142,0.0
143,0.002
144,0.004
145,0.036
146,0.006
147,0.002
148,0.006
149,0.004
150,0.002
151,0.0
152,0.006
153,0.064
154,0.002
155,0.0
156,0.002
157,0.004
158,0.004
159,0.002
160,0.022
161,0.0
162,0.0
163,0.002
164,0.006
165,0.01
166,0.04
167,0.004
168,0.004
169,0.0
170,0.002
171,0.002
172,0.016
173,0.006
174,0.032
175,0.0
176,0.008
177,0.026
178,0.002
179,0.012
180,0.024
181,0.048
182,0.012
183,0.014
184,0.154
185,0.01
186,0.106
187,0.008
188,0.01
189,0.092
190,0.008
191,0.044
192,0.104
193,0.002
194,0.082
195,0.024
196,0.064
197,0.0
198,0.324
199,0.0
