,acc_class
0,0.04
1,0.01
2,0.008
3,0.03
4,0.03
5,0.004
6,0.0
7,0.008
8,0.0
9,0.006
10,0.002
11,0.024
12,0.004
13,0.152
14,0.164
15,0.008
16,0.02
17,0.0
18,0.0
19,0.0
20,0.0
21,0.016
22,0.052
23,0.2
24,0.0
25,0.004
26,0.004
27,0.0
28,0.0
29,0.0
30,0.004
31,0.016
32,0.006
33,0.002
34,0.008
35,0.0
36,0.024
37,0.036
38,0.004
39,0.116
40,0.002
41,0.0
42,0.0
43,0.006
44,0.004
45,0.014
46,0.01
47,0.056
48,0.002
49,0.006
50,0.03
51,0.006
52,0.012
53,0.0
54,0.0
55,0.014
56,0.018
57,0.034
58,0.006
59,0.0
60,0.01
61,0.0
62,0.022
63,0.0
64,0.008
65,0.016
66,0.0
67,0.0
68,0.004
69,0.004
70,0.006
71,0.0
72,0.008
73,0.0
74,0.024
75,0.02
76,0.002
77,0.0
78,0.11
79,0.012
80,0.0
81,0.034
82,0.016
83,0.006
84,0.004
85,0.0
86,0.002
87,0.0
88,0.002
89,0.0
90,0.006
91,0.006
92,0.04
93,0.002
94,0.024
95,0.0
96,0.008
97,0.036
98,0.0
99,0.002
100,0.036
101,0.002
102,0.0
103,0.0
104,0.048
105,0.018
106,0.058
107,0.002
108,0.04
109,0.008
110,0.0
111,0.0
112,0.022
113,0.0
114,0.0
115,0.024
116,0.008
117,0.004
118,0.004
119,0.008
120,0.022
121,0.03
122,0.0
123,0.002
124,0.022
125,0.048
126,0.002
127,0.002
128,0.012
129,0.002
130,0.0
131,0.006
132,0.0
133,0.014
134,0.002
135,0.0
136,0.0
137,0.028
138,0.01
139,0.01
140,0.034
141,0.0
142,0.0
143,0.022
144,0.006
145,0.016
146,0.07
147,0.0
148,0.0
149,0.0
150,0.002
151,0.004
152,0.006
153,0.002
154,0.076
155,0.012
156,0.022
157,0.006
158,0.044
159,0.002
160,0.0
161,0.0
162,0.002
163,0.062
164,0.0
165,0.008
166,0.002
167,0.0
168,0.038
169,0.02
170,0.024
171,0.0
172,0.028
173,0.078
174,0.002
175,0.002
176,0.0
177,0.0
178,0.028
179,0.004
180,0.0
181,0.004
182,0.008
183,0.004
184,0.016
185,0.006
186,0.136
187,0.006
188,0.0
189,0.0
190,0.006
191,0.044
192,0.004
193,0.008
194,0.006
195,0.008
196,0.082
197,0.0
198,0.004
199,0.0
