,pca_variance_class
0,0.9684231237641233
1,0.9788610704707204
2,0.9707052658036303
3,0.9699621891088951
4,0.9688441774269269
5,0.9384245167235179
6,0.9582529698737842
7,0.9773096256066975
8,0.928684446342635
9,0.9667285453817434
