,pca_variance_class
0,0.9964386784770354
1,0.9971186685177557
2,0.9977036298155774
3,0.9973580898671514
4,0.9974503420294648
5,0.9832048473364967
6,0.9962574889243118
7,0.9972814128295344
8,0.9912980423526866
9,0.9966959757476461
