,pca_variance_class
0,0.6127915102236893
1,0.7745589553852069
2,0.713608548267912
3,0.7884811179093838
4,0.7178882389606724
5,0.9023097431248085
6,0.6910503126124147
7,0.7785666090583169
8,0.7614596359545919
9,0.7750783656569356
