,pca_variance_class
0,0.977513575656933
1,0.9808389842545857
2,0.9772984564715219
3,0.9762430891630282
4,0.97479676672593
5,0.9782755374996638
6,0.975028376388336
7,0.9815601195427925
8,0.9779017225079149
9,0.9813656603141144
