,pca_variance_class
0,0.9533713458074748
1,0.960719943377718
2,0.955256539271722
3,0.9608295307392494
4,0.9604845838883304
5,0.960930712216412
6,0.9654678240189521
7,0.9614680060920171
8,0.9615884995573172
9,0.9628896475739077
